Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.7055547427288702,0.5575251156228684,1.3478872286583474,-0.7588557770132861,-0.3834780189238867,-1.8223861659063472,-0.05246956351836208,-0.9104164768773585,0.6230283738376451,0.2193694557931899,-2.0843478871584544,0.5358569424886379,1.0868634897218359,-0.9111700600248446,-1.7967255445400434,-1.6360939188237253,0.9766126756548832,0.5162813512787002,-1.716497577143866,1.3378182762266806,0.6233729576889386,1.2246387312151752,0.8454065567820555,2.169412766863834,0.5018520493598908,-0.5218305414881482,1.1176324416039574,0.2686159614441793,0.3701137843949305,0.9325108196877476,0
-1.7160782909395835,1.5742128369248665,-2.565476336997709,-1.6471087851822568,-0.7496669509459138,1.5835542917022745,-2.386528945757087,0.5873326362324252,-0.6092455043890188,4.244262761319981,2.4638636841086003,-1.298741686610492,0.5906880448441909,0.30315382837627336,-0.36839350842867513,1.4594610999261937,-2.757736481254676,-2.613011731549222,-1.4089842999517348,1.5571666538089617,-1.946291960538156,-0.6352613845586089,-0.3340530820568455,2.4556859452868074,0.558558153281572,0.8240865805442636,0.24552817205616823,0.9867424968068262,1.7291855431283558,0.887826038608433,0
-2.6765941245298084,-0.6347630919151355,0.2318214564251191,-2.2257117438296934,-1.1907458007366716,0.2029203886403659,-1.395729017706248,0.07048926228861241,-1.5141653941199853,-0.5805031156994983,-1.814493679405878,-0.027969414486982293,-0.3317787717721222,-1.1152172279709192,-1.3154497929623608,-0.8604078805521702,-1.588093074974803,1.8398274852523182,-1.5285912962592862,-1.3448946029305706,0.7371315063897538,-0.7931346636139368,-0.46039233265665513,1.9656281778460059,0.10577038352412323,0.310539637914204,1.2149441068549691,-0.5966874084332323,1.230494976671785,-3.535138147023133,0
7.531660054127792,-0.403714006352501,3.048651137301546,0.2787023393365579,0.2665216499782007,-1.1107830562933656,3.2614610061913347,0.5860137929727507,2.3228913749931337,-0.4178445510376062,0.4295031623472594,-1.5618785717244308,0.592521009760872,-0.2407025718473096,0.856016576726857,-1.7890990802364624,5.368916359000764,-1.6068255714343942,0.6301079955837326,2.0337867633254905,0.3736841717766608,0.4515474912395065,-0.25895883476751336,-2.6120435266394413,0.14663258764617476,-0.058607075782472,-1.0300950764894898,1.4701975694411842,-1.569968250634165,1.28655232529821,0
7.024339425194381,0.43576835822717763,1.5805870754086482,4.151876219486035,-0.4564956095040957,0.44948613573895735,4.9059759438183645,-0.11674086645336967,2.712425693014858,-0.22067341360033518,-2.4071140619434392,1.385575233941481,-0.23587146453367722,1.6123115279035483,0.1840960479386764,-2.167271609528518,1.2887568422687339,-3.2688300227665037,1.048794439671241,4.958026925278019,4.375294451994735,1.1974885400381745,-1.7951291966198684,3.6755024931543714,-0.20103877186663505,0.3093904424598202,-1.450163167036702,0.09122446799216166,-1.7056691667740158,5.971280476725695,0
-4.876698971848233,1.068533010547441,2.3539526794201473,-1.174358072483684,2.3930122947667867,-4.094709199621252,-3.152679699945918,-3.7143505351561266,0.04474450466445623,2.2028211245068827,-0.5172584175856578,0.18861234197501178,0.7639453637154662,-1.9314522890962216,-2.643081421120124,-0.1778633897478401,1.5087180740000286,1.4146572116882496,-0.044919538154433135,1.1913567268495542,-1.8953480393126423,-1.1289632651331654,0.722776773932773,-1.3221349382215062,-0.5666705929614403,-1.3191950527677994,-0.15249967830991942,1.9791899120090908,-1.2422185376985915,5.286105036384504,0
-0.0684793188480045,1.4198107465289929,-3.6030450457950707,-1.503276817494085,2.130104266320959,0.776771188635725,0.5674108144254254,1.0018936534306915,-0.7428145544773961,3.551072089380231,-0.44725136868345383,0.29493473511013596,-1.2581972900269258,0.13886398920054824,-0.7210229410683524,0.11948795381925748,-2.9484788349384674,-0.08382128506015762,0.3327052943741829,3.8297154289554864,-2.540449706515198,1.0533102796418705,0.7512777051426102,4.012683151467748,1.2719183034223662,-0.5954243852430158,1.4470046175850602,1.4203115119318535,-2.122010952763833,3.0397717756028255,0
6.1811370353261115,0.20660558645169513,-2.1641300766514773,-0.5530002268002078,0.6690447424705321,-1.5591760257137532,6.893210842351965,1.1052745279587946,1.859922004842537,-0.1869090892282783,-0.9318743794027202,-0.6664799269634811,0.12625587271393265,-1.55037687093124,1.1112064457536581,-3.259756735880921,2.9743164173384584,2.0125836619908526,-0.6128579946744069,3.068001528352981,-1.6195092883961402,-1.5370679870688635,-2.4902817083763287,0.6044111492599157,-0.28900121860121725,-1.3776256560635605,0.7839731429926151,-0.12046878535740646,-3.8938756396171774,-0.8824951788174372,0
-1.4110953028484865,1.1973386537251658,3.2519718489762655,-1.448813071479189,-0.29102147308529397,-5.251224398969927,-1.1357903638006026,-2.2623225372549847,1.0636432805085272,0.9875106472919678,0.6185765993634131,-0.5835605478960735,-0.20850643095375032,-0.05139492719252362,-1.440790543563443,-0.8077209837569106,5.250436689080817,1.2497327881213396,-0.5317757009616373,0.8372572266602807,-3.1373242301136868,0.6277023945519214,-0.6651073710188052,-3.855861149200783,-1.1917191336173432,0.5962997854612124,-0.7001175918154133,1.9026406845675858,-1.4626617067995362,3.18522272465009,0
1.0936766560241278,-0.6447565730516285,1.927038458273138,-6.944085419755012,0.7932624959550306,-3.447725165041926,-0.8142863381772572,-0.6972990110067477,-0.34878473352050676,2.9783385030381972,0.15345296909502526,2.2331159171321766,0.6879020828923982,1.2101660953653188,-3.61686014031316,-1.9758519072124883,1.078673845901168,1.3359192080626605,-0.3471614824184498,-0.043483245788283824,-3.801283107023314,-0.6449284603222979,-0.7554608013928819,-0.13354770287132864,-1.047774946139099,0.9177721505515003,-1.1169408841023638,2.791709253960546,-1.518135037029369,-1.5170798247591517,0
6.510680280193659,-2.5800919082866116,2.1073974131599744,-4.067176477262047,0.7746256352751506,-0.5332535847892415,3.100738103982668,0.35591798479458103,0.23430838848014957,0.02618365873921018,-0.8016271988811153,1.2959976706397898,-0.6671595500663265,1.7804527512924062,-1.0767254652865017,-2.920054476379258,1.5226157019001696,1.154726523357796,0.03322323851695945,-0.20395427853912879,0.025783863787987835,-0.5374063789038138,0.30596002443783654,-0.8778401695230087,-1.1465501637074578,0.3587361439966162,-0.4679237223332475,1.4908117182091256,-2.5985115498126756,-3.1645489683700374,0
1.426936656347787,1.2382081563221197,-1.9879580560207026,0.24300694562874628,-1.8415656164845604,4.061711434833187,-2.7544321980928435,1.8678977700978914,0.7021576353088157,2.683813961658718,0.0966117710009613,-2.757853629547368,-0.5134883637740536,0.629476497114477,1.8905069299903925,1.4813424168971134,1.3932468058316563,-1.7010139182973605,1.3427476033167658,4.720690537618543,-1.1172561616542525,-0.058422310519861353,1.1285940674785802,0.23198840676448726,-0.10477201168153431,-0.6544457335513071,1.1090994654767188,3.0660022389277786,1.1762877418832138,3.15506140004145,0
4.480181090799048,1.9566849063069565,2.293604088959184,-1.5348075252794833,1.5586265169628146,-1.43704533197939,1.2096821251479701,2.06243676054754,-0.9969515776042137,3.7324259243806917,4.4988207750613185,2.1668840348163116,-0.9365198458054912,-0.6541843257603286,-0.11085600224492453,0.4818128187245063,0.8924101731912867,-5.49031189255174,0.5795842217637382,1.911481787234477,-2.1098796566413878,-1.9990878128978078,-0.23154949394529548,0.06375118141715154,0.28332359253566647,-1.490082675576618,0.3482862476668184,1.1517306279748565,-0.977025644375916,2.083128886511949,0
5.110682297001655,0.9002275219355954,-0.35367690363857807,-2.1022551676286807,-0.8180789873059771,-0.2574519709395515,3.2773063370674684,3.6847406492463985,-0.47303441783492817,0.34109569095539716,0.5011945755913212,-1.6179106457900545,-2.672207384471349,0.9482059948233497,1.2398717027447124,-1.3702463767560071,2.7194216871072157,-0.22805515312814761,-1.0859527335785348,2.199433089155476,-2.3311991635105977,-0.7068433463146004,0.8174857806561917,0.29643568728649783,-0.0718131428510346,-0.8135992543587863,-0.3487752610068693,0.5418922710128937,-1.6169425255947565,-2.541620227453233,0
6.024053544183364,1.0583351579767513,1.1190682419848375,-0.8156170862526092,-0.09561302341192035,0.7789466284364666,1.1222939947297108,1.9661083212211898,0.22205643114006302,2.9390290250470668,0.9771221209850509,0.244241052860572,-1.8564315499362027,1.132405540709269,1.1736732980728628,-0.24673280335873637,3.2828473586592293,-2.3448285332857686,0.40388809474061865,5.266004969624523,-1.8471479554682617,-0.6217656875888323,0.003773856555206271,-1.0148074707586918,-0.2821595359874645,-1.273161394159899,-0.7656532852453778,3.4159433912526245,-2.7751953002393557,4.414818213516162,0
4.13639480725478,-2.0682157601605984,0.06395277656266118,0.9912666432157996,-0.44137750329462916,4.07618842002957,2.2680521371417495,1.7437317858793655,0.11069311374408286,-2.6472511889995016,-4.0860974996068276,-0.18769393142176521,-0.32252211910705675,-0.2253481337130077,0.2232505193039256,-1.8469818568380245,-2.1579704946125333,-0.1923386129144271,1.1181685483739747,0.5025130192867482,5.446042300343334,0.13775840517403723,0.10076282290159877,4.5450951578371726,0.18706893797659985,-1.1301166323689484,1.4202710852674623,-1.173633525600676,1.1462670630131182,-3.015899461096106,0
5.109077664789805,-0.6536170443977181,-1.3682153549063156,0.9607896008548397,-2.033299111040127,1.5349076859486137,2.85448470191105,1.3456924970816675,1.3369552057288794,-0.31777793439642105,-0.5380836021503392,1.01013071434825,-1.1645467781101164,1.2124909440819793,1.1387823328408027,-0.24433394303083011,0.42854790928871206,-0.4049278530726593,-0.48813628014212407,1.8042991461485434,-0.04575785227822182,-0.8181342216376747,-0.49826442644124913,0.06695275881313709,0.7555049064655893,0.39546944004558404,0.343370349795475,0.8145593072482262,-1.9900661957943588,1.3849421579696681,0
7.040605514653384,-1.2504767282933853,2.4515388352940377,0.1572219086325285,0.6952927266643856,2.2104183511636033,5.08232438885673,1.5083104737791682,-0.8288978312138515,-0.709372468839203,-3.7654986311389833,-0.0029454113325951153,-0.39130310394045986,-0.25908405908063087,-0.3809132853549494,-4.004736295187559,-1.1250904599898943,-1.5300463999906397,-0.9667345298767035,3.2957076757508545,6.030377981288629,1.1974231998049074,0.2632654875753966,5.895389124103684,-1.959181608735977,-0.2811940121974293,-0.3993300229002119,-0.7934543095946822,-1.477938608141657,-1.0278567896788242,0
3.0752539940073698,0.483316707950868,3.062963611531528,4.409043836132259,-0.7081861613595825,-5.354824101616943,0.6174795692506748,-1.0268599057867278,5.559953318588141,-4.590685206368427,-0.4798049784896241,-1.1354323090305687,1.446822840111534,2.1321464601437015,1.3212410228856726,1.4040281459499733,10.470038886768078,1.86100979089924,0.2439861879976468,0.02613713543415787,-3.8365821190080487,0.2463479529484988,-0.28207705687634865,-9.649710279510204,-0.7626229164355202,0.19192200503611323,-1.6521023316929349,2.3068379972378623,-2.4130608949372414,6.9026620133640275,0
11.034876358514275,0.6297423854223454,0.7455206442336608,-1.5458668709687367,-0.19048569780510585,-6.163988620557152,10.54462836186627,1.495820304683696,1.367835028743098,1.566433999182447,0.8713717627555809,1.4989584626675316,0.03796372821063529,0.7718504858067948,-2.0119500870774796,-3.2140969791146627,1.0239703715196915,-1.5454910596107827,0.14405223152649677,3.1721763242328898,-3.6991633232805783,0.8317331383481771,-0.28086924579765843,1.9582916188445088,-1.2463294777484246,-0.3456536566056691,0.928851246050224,0.5996877924399071,-8.705917025451004,4.444070793922202,0
3.704449598364886,-1.5216567179850544,3.3236592741674293,-3.8944863491733854,-0.7474292532492047,-3.421722214967864,0.5773040991429121,1.6533127888586523,0.23729359016542484,-2.591896276742685,0.17268928021588015,1.3079641925493437,-0.13362772972677125,0.0765180622437113,-0.1700467589583987,-0.7496009330536066,6.0810252136403475,3.1046709081595876,-0.7766940529721439,-2.5384899401125116,-4.211258440955457,-0.17444393428528215,-1.331913110391086,-6.55302569138556,-0.129297457035508,0.9416190135514908,0.2066776285391162,1.9329731021898762,-2.3035226207110386,-3.6631057636196807,0
7.239537358215028,-0.689741465925237,-0.5806131942483651,3.221713926219575,-0.36240243368808,0.7116581958206435,6.308713320539232,0.34977138225547033,1.5762188665876316,-1.0300013970447133,-0.7273179169772219,-0.9600105221878282,-0.5093450963307086,0.28029129196590696,2.454336767578436,-1.6200772823674257,2.033209444359154,0.12376609672327654,0.19477400562806724,3.2460677914412557,1.4218200187506846,0.29248418794229586,-0.23187797506123262,-1.0601018082391231,2.1157708095629846,0.9066483858092831,-0.034171881534327396,0.09671105031236726,-4.746599861869896,3.263254800608164,0
2.2966953880958543,1.032233805056265,-0.3021414446560734,-2.049744414444068,-0.6066639407505668,0.9889990574611215,-0.09667743154523191,1.7807199204768898,0.23770948521635193,1.913605238286475,2.451386404003068,0.03474123353902422,0.6421210038765839,1.0171742141701563,1.6325481477353874,-0.5870448721732022,3.0782600999117777,-1.475336933836088,-0.7596517608333779,1.465978218903315,-1.4845069771077348,-0.9908607540167149,0.8873089624597463,-1.0517201359909318,0.4448749166771231,-1.0237344452778183,-1.4762304803093984,0.7773822111755897,1.832158346586171,-3.2102504450269604,0
3.893357865101833,-1.0010060768866642,1.0827376030305222,1.5756011557300724,1.0686422195900849,3.395664959281535,2.021027802067103,0.6073860287929596,-0.19719846964644838,-0.428211650569486,-2.3664785033391897,-1.502265252340281,0.5475265304356202,1.07562679401766,0.4187674346389729,-1.726082716167884,-1.5998172810836542,-1.9141059897630326,0.7255901754823215,2.2169542388380106,5.401657007509581,0.5667603811176578,-1.0816510962640609,3.9910614856859836,0.9167064725890186,1.4399540414286307,1.7075488893217605,-0.5744209838221936,0.4319757007626197,0.07620651001368675,0
5.994326240474205,-2.3185957844634246,1.7856173264084338,-0.07111050256249611,-1.6363017850994594,-0.43438683307720627,0.7023013641012236,-0.15860852240225953,2.9259504411312514,-1.721066846520049,0.45187455755058803,-1.359201268663323,-0.5439100535132576,-0.5347722560578038,0.789200519975537,0.5124133492685197,4.626918041317514,0.7305767187950682,0.8258526698277096,-0.8951402529295509,-1.784223647835357,-0.48495554487761494,1.494731007269304,-6.548128724715504,0.06868070965053837,-1.862863586451236,0.15709865064383013,2.8080288296465956,-2.217894056455843,1.6307971067600564,0
-2.8102664450607584,2.798788369920615,-3.7878015613437377,-5.804016004472228,-0.7681942350054822,0.6903014907498184,-3.372644844337469,1.0144228100564299,-0.4673385892052322,6.358750805934584,0.6997338328462474,-0.5039306799613394,-0.07232900130230689,0.48688595030057186,-0.6746527669077567,-0.792761042590066,0.9775365353110357,0.7869469318604461,-0.7376262652708545,5.191544146608953,-5.1811546286155545,-0.901565495303516,-1.372791249746409,2.9199563064068177,-0.6970789128006968,-0.701063530979187,0.1948388189855969,3.225110863307834,1.5992827410734938,-0.8166878396367201,0
-0.6963039356470464,0.9204629431515383,2.3182698992352733,0.7825033538567896,-1.4597866719179988,-4.796913257799789,0.5451505049730317,1.787409059739144,1.9879051813190531,-6.01741794510467,-2.859199708291265,0.45517566986882435,-0.9042951866515898,-1.902626236431442,0.20799521943047616,-0.7157816324156411,7.552099507332369,3.8671518821574247,0.7906177188399772,-1.9320741915258,-2.4467733764332844,-0.82830253957689,-0.46262927659289066,-3.6860746473659782,-0.07170634628496836,0.8145354596953241,-1.2814149797780263,-0.8827953207157857,0.8251103711260066,-2.6773486408471525,0
8.968176941652445,-0.007209115039332303,2.5418753060116854,1.4042725192465446,0.8839831604696676,-0.4292309292201065,4.675500691826128,-1.7185533867120752,4.730005498696759,0.6320956187072616,1.3575974132631599,-1.6854923928685774,1.0833921435833522,-0.1855485345928537,4.170515821715011,-4.191808886140647,11.730473610955121,0.05178103562835812,1.3229733083455433,5.3748046177542905,1.1233769571704322,0.016620981362413703,1.609343375609877,-6.611440603533178,-1.0001389212399567,-0.8790162689504512,0.5512833327755875,2.192909543913481,-1.3627966643831004,0.8352620861633544,0
-0.13344816855715178,1.4640024920627066,-4.113945928491665,-2.063687287183939,-0.28279321010932484,-0.27791644310059715,1.3374073436958351,-0.25600569753212343,0.7487791917807893,3.75840431725603,-0.23768343985866847,0.5652002170845991,0.4644876055772338,0.47039274200915654,-0.6363627981384661,-1.2082520312123566,-0.9793556746868439,1.007006261428348,-0.35975501660563197,3.9043932883768737,-2.8938895378995166,1.1903614197520662,0.6546884930081445,3.243220364990016,0.63695253999487,-0.2913320061249465,-1.243673114188842,1.225846787843707,-1.4920754258508955,1.6022689554875362,0
7.0848999758747935,1.815688606745431,2.6980367230376077,9.23496082675306,-0.9961892455959969,-3.2344798557892123,3.928611572240207,1.0319873109200168,7.397999158456258,-6.330255615346688,-2.767325978816836,0.20103350371657064,-1.5534561336632653,0.40153863571920506,2.6510547974083316,0.5829304901201595,10.656809294425464,-1.4243008239189492,1.004829149483237,3.366159466457159,0.5483253789589404,-0.35204965603229166,0.3496497571474736,-4.711278508263027,-2.0239316109829444,-1.5052791761614406,0.753601109159814,0.5530001903875503,-0.8157679054999605,9.008437768202585,0
4.810824878318748,-0.2620775807169279,2.918872584286633,4.665052648282707,-0.871590471068428,0.7477055916880216,3.6490996814303216,3.669754190288516,1.3190563223226905,-7.574349115348844,-4.551044652115631,0.38416017796747753,-2.035902570104776,-0.3297982570458398,2.7612868083523874,-1.5953656739214206,5.616310652276679,0.929791847705851,-0.5427989717169651,0.2554792833896768,4.356668233240308,-1.9873102297264285,-1.5207215296341199,-0.3963466274151544,0.37085189271099683,-1.9323720874958086,2.524509276607495,-2.3235381675690143,1.0972074789635045,-2.814254168498014,0
2.4464521001151955,1.1842044585054317,-3.6973705284958256,-2.0564170388190366,0.4280587476511656,2.40658717042504,-0.7218415200659968,0.8467005452556554,1.9671878586996736,3.818318967206872,-2.0753774963022518,2.391873389457284,0.6708721945019316,-1.7998395353884376,1.1021889682194206,-1.0019252326899382,3.3463053918915553,1.9314699669433715,-1.930833600724083,7.5202949991737515,-3.373059475619592,-0.4861364668488323,0.11233794873237668,0.6906692208321068,-1.7415696502511249,-0.9766776953073547,-1.5331745953623346,4.627315574932639,-1.5971402963009327,3.8033106197064845,0
-0.9556074038149734,-1.3357090429256444,-0.04580604215194484,-1.2953902476637478,0.5484632735405707,0.8517990585833096,-2.274343404434461,-4.217146132981283,0.8444942551128898,4.067282804063662,-0.21316718531434165,-1.7262139619578896,0.7639029085756444,-1.0414529517748186,-2.4611642680597057,-0.17584630959731928,-3.1312407524516996,-0.6140602920789893,-0.39039446711714254,1.55943898495774,1.0169258565957682,1.0033658927291456,0.8254145978230849,1.1568153896579274,-0.4496501938428139,-0.466227391717112,-3.3755791001776,2.5800820024406645,-0.9342506445853225,5.043338553692327,0
4.686112896081956,-1.4200324257785166,1.802658033432539,0.7006107131789266,0.9007751317905579,1.6736045022941421,2.8518852111011546,-0.17049392971844202,0.26723077471618184,-0.5258475091642312,-2.4081773541648404,-0.4578169695901857,-0.11387660773574096,0.4307399339818508,-0.08443198804116359,-2.415677123186404,-0.20911812051314782,-0.7310692305619391,0.015033925541790552,2.0075574661500903,4.283249400639632,0.349827912680088,-0.5791288370068761,2.414101857173306,1.0893798361546077,-0.5996495114509319,0.033567648069006084,0.014384485527071056,-1.1243643398986176,0.4454155900178087,0
2.950888793973792,1.182761420450206,1.564844016908153,-1.3559519959106219,0.6306798620978803,3.0533692755998842,-2.128729976908848,2.3169413416367655,-0.41200300706256066,2.0038264132101116,1.0215787293313505,-0.8418843502853434,-0.15994214829883396,0.016440928619381696,3.2677226036481066,-0.5145997215066438,6.245417435218089,-1.0545608772928308,-0.5506808466567625,4.616832216610345,-0.5171638260935241,-0.897930893380057,-0.3704277144696703,-2.990391863776959,-0.5438015954613664,-0.1301955328047618,-0.2644803487686226,2.9477560368213744,1.4199919376059995,-0.8520754835096467,0
-2.6590423321963583,-1.1602249966638971,-0.980795359111251,-1.8664452022224467,1.7772947680304536,-0.4503504678101562,-1.0227014716725724,-1.6637654921088219,0.2098246231627342,-0.14191413581028095,-2.0506398246794837,-0.04233189566021276,-0.2805717065985525,0.8496447827066518,-2.0987424831680617,-0.837403702370493,-2.136161455857487,2.480465810406984,-0.6160275437179559,-1.3857391619366828,0.15999671965936127,-1.9128513533478293,0.4838411250264615,1.7240453580484436,-0.2801110077500062,-0.34610427178001524,-0.16045004326563395,-0.07648681799869861,0.4710304757009778,-1.5148559835776065,0
1.1831524788920955,1.6042889339426027,-0.008976106945626339,-1.738745401543074,2.8906429903991375,2.7099170703269437,-2.6797522296026646,0.5810021052205682,1.282427717085405,3.055458536926793,1.5164240966366132,-0.3678632936964837,1.5489179534182032,-0.0033576200399812245,3.3336010360667863,-1.2807618873987723,7.386052350302209,-0.24386892861497145,1.486159237018532,4.9138421965188055,-0.9285889154665364,1.4845207658486996,0.7037958837508185,-3.155863749472,0.25223147991929806,-1.9500779265243806,-0.7153375690946667,2.825389342685446,3.195305058315662,-1.9023489386235028,0
6.675720585810609,1.7819304688178361,1.1193170905138121,-0.8963120614335218,0.2532424223641424,-2.0085623103491295,4.13507615814477,3.646938019392771,-0.63161398095709,1.8623311682562134,2.7778117030344958,-1.6515397134301908,0.9502416517170968,-0.4533646542708436,-0.21123660183534998,0.03930253985866172,0.3498799335164781,-4.450276687612103,-0.3457039056270759,2.012934881379715,-2.596029804240223,2.465927331461365,-0.5348579055061975,1.5386364348154016,7.186705886302617e-05,-0.05801509439393041,1.9279491802420827,0.42990376925973084,-2.804270136198828,1.9659821934402255,0
3.833529595566795,-2.4344949472302453,1.303537398540909,-3.0161715340800437,-1.17038359810434,-0.36811041298786834,-1.1265779546543846,-1.481999837356337,2.1763002030832874,1.1232908443422702,0.1443319494007067,-1.1200851325255345,0.28158340508583424,0.03660365656307895,-1.4701753658655392,-0.13299252369864234,1.8964489381062453,0.7343103129187053,-0.18186006579016192,-0.41281550172053333,-1.9940305632096418,1.8142528277002747,-1.5732129395617072,-3.7068518230758705,-1.167209485614359,2.1572158874477374,-0.8431023046628692,3.6778271438474595,-1.5569691320141938,1.4877644401478662,0
-1.080935483666383,-2.4273347783750863,-0.2831374636245363,-6.756909127548817,-1.3657959280509446,-3.4423868583455888,-1.1494677130207704,-1.8772436137109838,-0.07101034814193619,0.9570499068704666,2.1337360534224654,1.9489631114476191,-0.30821592816082993,-0.7294370488476493,-2.0346259701905582,-0.47529291145738983,1.0439874181969593,4.547705844267856,-0.3467498910082427,-4.624084157198742,-5.824440139183435,-0.5237042828895252,-0.7853179202632383,-5.605136376757627,-0.336544921209111,-0.6448958586443377,2.1353211239759577,1.865290959005232,-2.0581535143584997,-4.882761178636842,0
2.0367171920524276,-1.6299806049375092,1.3538678788584653,-1.9131608893744367,0.7573042237747472,0.808245170598067,-1.0264459882537478,-3.6987533560286496,0.5435634640958801,4.752363897374131,-2.212460910652636,-0.2802827130771807,-1.4297242430303712,-0.16065328636607445,-3.881794942056889,-1.1979819280274857,-3.9521678895428,-1.3972579429978444,-1.4208939852234432,3.853502780885181,1.9394197335730472,0.8509826785067651,0.6051330157589494,3.7370131583610493,-0.027214132377857005,-0.20316852898467888,0.4788475732177351,3.8116390891775462,-2.966673126937465,7.822813993356851,0
2.8830336008021247,0.6966766993865929,-2.81987162380961,0.5953310618384743,-0.3443459049337084,-1.735283241281837,5.073447379471491,0.18033520373216105,0.3080542655981827,1.8087340511183259,0.13868480115469117,0.052939468234801106,-0.7814760658012543,0.3142893154787071,-1.5505253545709965,-0.47515882610568627,-4.353391869151765,-1.2163786049721639,0.1432130832061304,1.7536002766005163,-1.3369417937857204,-1.1111652988999856,-0.5515274001016297,4.455233670043453,-0.1486203834314553,1.0755949081983303,-0.1921046806296761,-0.6762536226282743,-4.276097891521564,4.071036641322046,0
6.9702989321757,0.9800628989202517,3.1360701729458764,-0.41315279681939593,-2.429112337166646,-3.4664440975729223,7.204281856572237,1.699088996713712,-0.8416195133264286,-0.02245077316538276,2.7459841664489577,0.043640132465737946,-1.1032927428246264,-0.7071110812932093,1.3416778021400195,-3.1166680360314416,3.8208464407268248,-1.9614715759841856,0.24846242113129152,1.0702997648747072,-0.0064900440342622445,0.3539819326710066,1.6424192459283222,-1.0176250473697666,-0.9043951229546204,-1.0381392850114375,1.2195329359482587,-1.6797451797350091,-3.4119343240340774,-2.1749424232242274,0
3.150796605263896,-2.0763940966038383,1.287876294277729,-2.2973044793766726,-0.7631063534454757,0.25064928879922443,0.4406379468302701,0.5725176070735292,0.5811487398275624,-1.2653349319610558,-4.2065567956016885,-0.39280101688114194,-0.860523867981239,-0.5517378518322928,-2.439106991797022,-1.5412578217131347,-0.5939132806182911,1.6083281894486823,-0.07247771959403507,0.3626397854848917,0.8936286937757925,2.3016748520507746,1.0049302940678833,2.238941535328214,0.543339596999048,-0.15650383020921016,0.30955564676715147,1.6414350177045631,-1.1823106188859094,-0.13957933356728738,0
3.1069459332090146,0.8076980443875751,-4.734117013570591,-0.6311418891568321,-1.0330288450349439,1.1385806123447937,1.3991388223387453,0.6778190914913209,3.3951822846927238,2.301139360249077,-1.0700383475582678,0.3279703904722328,-0.8811413088777623,0.6590680288024853,0.17292499241127457,-0.47757026171167116,0.8988939459880858,0.5017119476898129,-1.005712980422521,4.3231553670895595,-2.8966769100927348,-0.7427455710970785,0.71373521966136,2.0328262290936725,-0.38458244372021294,-1.0644964211729528,1.0851889161343613,2.2948724351552325,-0.6826123738447814,2.6391941354500235,0
6.744205621434861,-0.6420203374262311,3.2878955249741866,-4.169717445044742,-0.061366040099912866,-6.85981800206019,2.2944632517264747,-0.5870816142450643,3.594908447329698,0.417052339743385,1.802090598471962,0.4828487457481086,0.8720901955337838,-0.6045138605597951,-1.6663146668098523,-1.2617503851969327,8.301772286196702,1.6516672231377552,-0.16624207232083046,-0.0608239106220516,-7.150201403269637,1.7444955493598882,-1.654510394912746,-7.67032160105876,0.32762621732841496,2.679628693900003,1.270845621075548,4.183175672797235,-4.66580199927731,2.305300152788855,0
-1.8268843140115814,0.3605334412548984,-0.46976811543566566,-0.01534571013329006,0.08015976048755348,1.1834621673493955,-1.1046289597294654,0.32657144750363953,-3.9408431434562488,3.5550348133199723,2.8114361124554343,-1.9921855663492136,0.721161822084155,0.30193063500302136,-1.9763843189745391,2.9726683476182134,-9.173384920997163,-4.582004120906927,0.2563246529688533,-1.011267192825395,0.3217092846794529,-0.5056205859191885,1.038654287319735,4.213970394939607,2.259602027742478,1.3635459466396125,-0.4506681775680075,-0.5234165011185155,-1.6921041539324664,4.0180962597753505,0
3.7825053891166283,0.08973579052344549,-0.46592711417621935,-0.4953300027287774,0.4782239401626234,1.2473770268136457,0.31360932724092005,-0.4283611772588225,1.3272528249030675,3.155021339154788,0.7207082305943482,-0.798185893896966,-0.7922759541714712,2.672156742628014,0.4546294570897649,-0.1937404292653344,1.3011531053383794,-1.377083237640758,-0.41205226978492193,3.910462967270475,-0.97619705466022,1.562668505230683,-0.337749032701935,-0.6510793003602992,0.19462857791741106,1.9607178320387029,0.4395100188191182,2.9626311555888654,-1.8156412996553843,4.262458621723414,0
5.454869043352033,-2.240050320103272,1.9106335009068762,-0.6350282426883542,-1.0509411661889605,0.24262949252515092,1.690129767071128,1.050657252491038,1.5330894069734564,-2.8918463401511842,-0.352992993714049,-0.22572263161213502,-0.08701522331813741,0.19731341229026655,1.282320092838726,-0.8496093145968289,4.266353591527503,1.3080099487921528,-0.5831228313242981,-1.5327105029391437,-0.0225156642506789,0.7735476151070181,-0.34034048288290325,-4.559324599746209,-0.5416207633091875,0.48674150215806,-0.31830101410433403,0.9033963156004161,-0.8182388440704789,-2.9495672004944664,0
